59885	1
59886	101
59887	11
59888	1
59889	101
59890	101
59891	1
59892	46
59893	31
59894	101
59895	181
59896	111
59897	1
59898	1
59899	29
59900	101
59901	265
59902	1
59903	101
59904	135
59905	1
59906	1
59907	1
59908	101
59909	123
59910	111
59911	1
59912	101
59913	1
59914	101
59915	1
59916	134
59917	101
59918	27
59919	73
59920	1
59921	101
59922	1
59923	101
59924	113
59925	101
59926	1
59927	1
59928	11
59929	1
59930	31
59931	43
59932	1
59933	101
59934	1
59935	101
59936	1
59937	101
59938	1
59939	1
59940	1
59941	1
59942	1
59943	101
59944	1
59945	1
59946	1
59947	11
59948	1
59949	1
59950	101
59951	31
59952	1
59953	101
59954	33
59955	1
59956	1
59957	111
59958	1
59959	1
59960	101
59961	1
59962	101
59963	111
59964	1
59965	1
59966	19
59967	1
59968	1
59969	1
59970	1
59971	1
59972	1
59973	1
59974	1
59975	101
59976	101
59977	101
59978	101
59979	1
59980	1
59981	1
59982	1
59983	101
59984	1
59985	101
59986	1
59987	21
59988	1
59989	11
59990	101
59991	1
59992	101
59993	1
59994	101
59995	1
59996	41
59997	1
59998	1
59999	101
60000	133
60001	21
60002	151
60003	43
60004	1
60005	101
60006	101
60007	1
60008	101
60009	1
60010	101
60011	125
60012	1
60013	1
60014	1
60015	1
60016	101
60017	3
60018	101
60019	101
60020	169
60021	101
60022	101
60023	1
60024	11
60025	1
60026	61
60027	1
60028	1
60029	101
60030	23
60031	101
60032	101
60033	1
60034	1
60035	143
60036	1
60037	101
60038	101
60039	1
60040	1
60041	1
60042	1
60043	1
60044	1
60045	101
60046	1
60047	1
60048	1
60049	1
60050	1
60051	41
60052	1
60053	11
60054	101
60055	3
60056	1
60057	1
60058	101
60059	1
60060	31
60061	1
60062	39
60063	101
60064	1
60065	1
60066	1
60067	21
60068	1
60069	211
60070	101
60071	11
60072	1
60073	1
60074	1
60075	1
60076	1
60077	101
60078	101
60079	101
60080	11
60081	101
60082	111
60083	1
60084	1
60085	171
60086	1
60087	1
60088	1
60089	1
60090	1
60091	21
60092	63
60093	101
60094	21
60095	101
60096	1
60097	1
60098	101
60099	141
60100	101
60101	101
60102	1
60103	101
60104	1
60105	741
60106	1
60107	1
60108	143
60109	101
60110	1
60111	1
60112	101
60113	111
60114	101
60115	123
60116	101
60117	1
60118	1
60119	101
60120	1
60121	1
60122	1
60123	1
60124	1
60125	1
60126	1
60127	1
60128	101
60129	121
60130	101
60131	1
60132	1
60133	11
60134	1
60135	101
60136	19
60137	101
60138	1
60139	123
60140	1
60141	1
60142	1
60143	101
60144	1
60145	11
60146	11
60147	1
60148	101
60149	1
60150	1
60151	1
60152	101
60153	101
60155	1
60156	1
60157	1
60158	101
60159	1
60160	1
60161	1
60162	1
60163	1
60164	101
60165	101
60166	1
60167	111
60168	101
60169	1
60170	1
60171	1
60172	11
60173	1
60174	1
60175	103
60176	101
60177	11
60178	101
60179	1
60180	101
60181	1
60182	11
60183	1
60184	153
60185	101
60186	1
60187	101
60188	101
60189	1
60190	101
60191	1
60192	1
60193	101
60194	1
60195	1
60196	1
60197	1
60198	101
60199	1
60200	1
60201	101
60202	101
60203	1
60204	1
60205	1
60206	36
60207	1
60208	101
60209	1
60210	101
60211	1
60212	1
60213	11
60214	3
60215	1
60216	1
60217	1
60218	1
60219	1
60220	1
60221	136
60222	11
60223	101
60224	111
60225	1
60226	111
60227	101
60228	1
60229	101
60230	1
60231	1
60232	1
60233	101
60234	1
60235	1
60236	101
60237	101
60238	101
60239	1
60240	121
60241	1
60242	1
60243	1
60244	101
60245	1
60246	1
60247	1
60248	101
60249	1
60250	11
60251	1
60252	1
60253	101
60254	1
60255	1
60256	1
60257	81
60258	1
60259	31
60260	101
60261	1
60262	41
60263	1
60264	1
60265	21
60266	101
60267	113
60268	1
60269	103
60270	133
60271	1
60272	1
60273	101
60274	1
60275	11
60276	101
60277	1
60278	1
60279	1
60280	1
60281	1
60282	1
60283	1
60284	1
60285	1
60286	1
60287	101
60288	346
60289	101
60290	1
60291	1
60292	538
60293	1
60294	1
60295	101
60296	1
60297	1
60298	1
60299	1
60300	101
60301	1
60302	1
60303	1
60304	101
60305	1
60306	101
60307	1
60308	1
60309	1
60310	125
60311	101
60312	1
60313	101
60314	1
60315	1
60316	1
60317	1
60318	1
60319	101
60320	101
60321	101
60322	101
60323	1
60324	101
60325	125
60326	101
60327	101
60328	1
60330	1
60331	1
60332	21
60333	1
60334	1
60335	101
60336	101
60337	101
60338	1
60339	1
60340	1
60341	1
60342	1
60343	1
60344	1
60345	1
60346	1
60347	101
60348	111
60349	1
60350	101
60351	21
60352	101
60353	1
60354	1
60355	1
60356	1
60357	1
60358	1
60359	1
60360	1
60361	101
60362	101
60363	1
60364	1
60365	1
60366	21
60367	1
60368	11
60369	101
60370	1
60371	1
60372	1
60373	101
60374	101
60375	101
60376	1
60377	101
60378	101
60379	87
60380	101
60381	185
60382	1
60383	101
60384	101
60385	1
60386	1
60387	101
60388	101
60389	1
60390	1
60391	1
60392	3
60393	101
60394	115
60395	101
60396	1
60397	111
60398	1
60399	1
60400	101
60401	101
60402	1
60403	1
60404	1
60405	1
60406	101
60407	1
60408	101
60409	1
60410	11
60411	1
60412	101
60413	101
60414	1
60415	101
60416	11
60417	31
60418	1
60419	1
60420	111
60421	101
60422	1
60423	101
60424	1
60425	101
60426	1
60427	1
60428	111
60429	101
60430	101
60431	1
60432	101
60433	101
60434	101
60435	1
60436	101
60437	1
60438	101
60439	1
60440	1
60441	101
60442	1
60443	11
60444	21
60445	113
60446	101
60447	1
60448	1
60449	101
60450	1
60451	1
60452	101
60453	1
60454	1
60455	1
60457	1
60458	1
60459	1
60460	1
60461	1
60462	1
60463	101
60464	101
60465	1
60466	1
60467	101
60468	123
60469	1
60470	101
60471	1
60472	1
60473	1
60474	1
60475	1
60476	1
60477	1
60478	101
60479	101
60480	1
60481	1
60482	121
60484	1
60485	11
60486	1
60487	41
60488	1
60489	1
60490	101
60491	101
60492	101
60493	101
60494	1
60495	1
60496	1
60497	1
60498	1
60499	1
60500	1
60501	1
60502	129
60503	1247
60504	111
60505	101
60506	121
60507	1
60508	101
60509	21
60510	1
60511	101
60512	101
60513	101
60514	1
60515	1
60516	1
60517	1
60518	1
60519	101
60520	1
60521	111
60522	121
60523	1
60524	1
60525	1
60526	1
60527	1
60528	101
60529	1
60530	105
60531	1
60532	111
60533	101
60534	1
60535	1
60536	1
60537	101
60538	101
60539	1
60540	1
60541	1
60542	101
60543	1
60544	21
60545	1
60546	1
60547	21
60548	101
60549	101
60550	115
60551	1
60552	1
60553	1
60554	11
60555	1
60556	1
60557	1
60558	1
60559	101
60560	101
60561	1
60562	1
60563	1
60564	101
60565	621
60566	1
60567	101
60568	111
60569	101
60570	1
60571	1
60572	1
60573	101
60574	123
60575	1
60576	1
60577	101
60578	1
60579	1
60580	101
60581	1
60582	1
60583	111
60584	101
60585	1
60586	1
60587	1
60588	1
60589	1
60590	101
60591	101
60592	1
60593	1
60594	1
60595	1
60596	1
60597	101
60598	1
60599	1
60600	101
60601	1
60602	1
60604	1
60605	1
60606	1
60607	101
60608	11
60609	1
60610	1
60611	1
60612	13
60613	101
60614	1
60615	1
60616	1
60617	1
60618	1
60619	1
60620	153
60621	171
60622	111
60623	101
60624	1
60625	1
60626	1
60627	101
60628	101
60629	141
60630	1
60631	1
60632	101
60633	1
60634	11
60635	1
60636	281
60637	101
60638	101
60639	1
60640	126
60641	1
60642	101
60643	1
60644	1
60645	1
60646	101
60647	1
60648	75
60649	1
60650	1
60651	1
60652	11
60653	1
60654	31
60655	1
60656	1
60657	1
60658	1
60659	121
60660	1
60661	1
60662	101
60663	101
60664	1
60665	115
60666	1
60667	1
60668	1
60669	101
60670	1
60671	1
60672	1
60673	1
60674	101
60675	26
60676	1
60677	3
60678	101
60679	101
60680	111
60681	1
60682	113
60683	31
60684	1
60685	1
60686	101
60687	1
60688	101
60689	1
60690	11
60691	1
60692	101
60693	101
60694	1
60695	1
60696	101
60697	101
60698	1
60699	1
60700	101
60701	103
60702	141
60703	1
60704	1
60705	1
60706	1
60707	1
60708	1
60709	1
60710	595
60711	101
60712	1
60713	1
60714	177
60715	101
60716	1
60717	101
60718	101
60719	1
60720	113
60721	101
60722	101
60723	1
60724	101
60725	1
60726	101
60727	1
60728	1
60729	121
60730	101
60731	1
60732	101
60733	119
60734	101
60735	1
60736	1
60737	1
60738	101
60739	101
60740	1
60741	1
60742	268
60743	1
60744	1
60745	101
60746	1
60747	101
60748	1
60749	1
60750	1
60751	101
60752	11
60753	11
60754	101
60755	1
60756	13
60757	1
60758	101
60759	1
60760	1
60761	1
60762	136
60763	101
60764	101
60765	1
60766	1
60767	101
60768	1
60769	101
60770	1
60771	101
60772	101
60773	101
60774	1
60775	1
60776	1
60777	21
60778	1
60779	1
60780	1
60781	1
60782	41
60783	1
60784	101
60785	41
60786	101
60787	101
60788	1
60789	1
60790	101
60791	1
60792	101
60793	1
60794	1
60795	1
60796	241
60797	1
60798	1
60799	1
60800	101
60801	101
60802	1
60803	101
60804	1
60805	1
60806	11
60807	1
60808	1
60809	1
60810	101
60811	101
60812	101
60813	153
60814	1
60815	1
60816	101
60817	1
60818	119
60819	1
60820	1
60821	1
60822	11
60823	101
60824	101
60825	11
60826	101
60827	1
60828	101
60829	1
60830	1
60831	1
60832	101
60833	1
60834	1
60835	1
60836	1
60837	203
60838	101
60839	101
60840	1
60841	1
60842	101
60843	1
60844	101
60845	101
60846	1
60847	111
60848	13
60849	1
60850	101
60851	13
60852	1
60853	31
60854	101
60855	1
60856	1
60857	111
60858	1
60859	101
60860	101
60861	1
60862	1
60863	101
60864	1
60865	1
60866	101
60867	11
60868	101
60869	23
60870	101
60871	3
60872	1
60873	101
60874	1
60875	101
60876	1
60877	101
60878	101
60879	260
60880	113
60881	101
60882	1
60883	1
60884	1
60885	9
60886	1
60887	101
60888	1
60889	1
60890	101
60891	1
60892	1
60893	1
60894	111
60895	1
60896	1
60897	1
60898	1
60899	19
60900	101
60901	1
60902	108
60903	1
60904	1
60905	1
60906	131
60907	11
60909	1
60910	1
60911	1
60912	1
60913	1
60914	101
60915	101
60916	101
60917	101
60918	103
60919	21
60920	1
60921	1
60922	101
60923	11
60924	1
60925	1
60926	101
60927	1
60928	1
60929	101
60930	1
60931	1
60932	153
60933	1
60934	1
60935	101
60936	1
60937	41
60938	1
60939	1
60940	1
60941	21
60942	101
60943	101
60944	1
60945	45
60946	121
60947	1
60948	1
60949	1
60950	1
60951	101
60952	1
60953	1
60954	470
60955	11
60956	1
60957	11
60958	101
60959	1
60960	1
60961	101
60962	101
60963	101
60964	1
60965	1
60966	101
60967	101
60968	101
60969	21
60970	101
60971	155
60972	1
60973	1
60974	193
60975	1
60976	101
60977	1
60978	1
60979	1
60980	1
60981	1
60982	101
60983	1
60984	11
60985	1
60986	1
60987	1
60988	51
60989	3
60990	1
60991	1
60992	11
60993	1
60994	1
60995	101
60996	101
60997	1
60998	1
60999	1
61000	1
61001	1
61002	1
61003	11
61004	1
61006	101
61007	109
61008	1
61009	1
61010	21
61011	1
61012	1
61013	1
61014	1
61016	1
61017	1
61018	1
61019	101
61020	13
61021	1
61022	101
61023	130
61024	101
61025	1
61026	101
61027	59
61028	1
61029	1
61030	101
61031	1
61032	1
61033	1
61034	11
61035	111
61036	101
61037	101
61038	1
61039	21
61040	101
61041	101
61042	1
61043	21
61044	111
61045	1
61046	1
61047	51
61048	101
61049	131
61050	101
61051	1
61052	1
61053	101
61054	1
61055	101
61056	1
61057	101
61058	101
61059	101
61060	111
61061	1
61062	111
61063	1
61064	1
61065	101
61066	11
61067	1
61068	1
61069	1
61071	5
61072	1
61073	1
61074	1
61075	101
61076	101
61077	133
61078	1
61079	1
61080	135
61081	101
61082	1
61083	1
61084	1
61085	1
61086	1
61087	1
61088	15
61089	101
61090	1
61091	66
61092	26
61093	1
61094	101
61095	1
61096	11
61097	101
61098	1
61099	101
61100	1
61101	1
61102	111
61103	103
61104	103
61105	1
61106	1
61107	1
61108	1
61109	11
61110	1
61111	1
61112	1
61114	1
61115	131
61116	11
61117	1
61118	99
61119	1
61120	101
61121	101
61122	1
61123	101
61124	11
61125	1
61126	1
61127	1
61128	1
61129	1
61130	101
61131	1
61132	101
61133	1
61134	101
61135	1
61136	1
61137	1
61138	1
61139	101
61140	101
61141	101
61142	1
61143	1
61144	1
61145	101
61146	1
61147	1
61148	1
61149	1
61150	1
61151	101
61152	133
61153	101
61154	1
61155	101
61156	115
61157	101
61158	1
61159	111
61160	101
61161	1
61162	101
61163	1
61164	1
61165	1
61166	1
61167	101
61168	138
61169	1
61170	1
61171	151
61172	1
61173	101
61174	101
61175	101
61176	101
61177	101
61178	101
61179	101
61180	21
61181	101
61182	1
61183	1
61184	3
61185	1
61186	1
61187	101
61188	101
61189	21
61190	1
61191	13
61192	101
61193	1
61194	1
61195	1
61196	101
61197	3
61199	101
61200	101
61201	1
61202	1
61203	1
61205	1
61206	1
61207	1
61208	1
61209	3
61210	23
61211	1
61212	1
61213	101
61214	101
61215	101
61216	1
61217	1
61218	1
61219	1
61220	121
61221	1
61222	1
61223	1
61224	1
61225	51
61226	3
61227	1
61228	1
61229	1
61230	1
61231	1
61232	151
61233	11
61234	1
61235	1
61236	1
61237	101
61238	1
61239	143
61240	101
61241	1
61242	1
61243	1
61244	101
61245	111
61246	1
61247	101
61248	1
61249	1
61250	101
61251	1
61252	101
61253	691
61255	1
61256	1
61257	16
61258	1
61259	1
61260	1
61261	561
61262	1
61263	101
61264	1
61265	1
61266	141
61267	101
61268	1
61269	1
61270	1
61271	1
61272	1
61273	1
61274	1
61275	1
61276	1
61277	1
61278	101
61279	1
61280	1
61281	1
61282	1
61283	101
61284	1
61285	101
61286	101
61287	1
61288	101
61289	101
61290	101
61291	1
61292	1
61293	101
61294	101
61295	1
61296	1
61297	1
61298	101
61299	1
61300	101
61301	1
61302	101
61303	1
61304	1
61305	1
61306	101
61307	1
61308	1
61309	1
61310	1
61311	1
61312	1
61313	1
61314	1
61315	101
61316	11
61317	23
61318	101
61319	101
61320	1
61321	1
61322	1
61323	1
61324	1
61325	101
61326	101
61327	1
61328	1
61329	1
61330	1
61331	1
61332	11
61333	1
61334	51
61335	101
61336	111
61337	101
61338	101
61339	1
61340	1
61341	1
61342	101
61343	101
61344	1
61345	101
61346	101
61347	1
61348	11
61349	101
61350	101
61351	101
61352	121
61353	101
61354	1
61355	1
61356	1
61357	1
61358	101
61359	1
61360	101
61361	1
61362	201
61363	101
61364	101
61365	1
61366	1
61367	1
61368	131
61369	1
61370	1
61371	1
61372	101
61373	1
61374	1
61375	1
61376	101
61377	101
61378	31
61379	101
61380	1
61381	101
61382	1
61383	1
61384	1
61385	1
61386	31
61387	1
61388	1
61389	101
61390	1
61391	101
61392	1
61393	1
61394	101
61395	1
61396	123
61397	1
61398	1
61399	1
61400	173
61401	1
61402	1
61403	1
61404	1
61405	1
61406	226
61407	41
61408	1
61409	111
61410	1
61412	1
61413	131
61414	147
61415	101
61416	1
61417	153
61418	761
61419	101
61420	1
61421	1
61422	1
61423	1
61424	1
61425	1
61426	1
61428	1
61429	1
61430	1
61431	1
61432	1
61433	111
61434	3
61435	13
61436	143
61437	1
61438	101
61439	1
61440	13
61441	1
61442	1
61443	101
61445	754
61446	1
61447	759
61448	101
61449	11
61450	1
61451	1
61452	1
61453	1
61454	101
61455	109
61456	1
61457	1
61458	1
61459	101
61460	101
61461	1
61462	1
61463	101
61464	1
61465	1
61466	1
61467	135
61468	161
61469	21
61470	101
61471	1
61472	1
61473	1
61474	101
61475	101
61476	1
61477	1
61478	101
61479	1
61480	1
61481	1
61482	101
61483	101
61484	66
61485	1
61486	11
61487	1
61488	1
61489	101
61490	1
61491	1
61492	1
61493	1
61494	1
61495	1
61496	117
61497	101
61498	101
61499	101
61500	1
61501	11
61502	1
61503	1
61504	1
61505	1
61506	1
61507	1
61508	35
61509	1
61510	1
61511	1
61512	101
61513	1
61514	101
61515	101
61516	1
61517	11
61518	1
61519	101
61520	1
61521	1
61522	412
61523	7
61524	103
61525	101
61526	1
61527	101
61528	101
61529	101
61530	13
61531	1
61532	101
61533	101
61534	101
61535	133
61536	1
61537	101
61538	1
61539	101
61540	101
61541	101
61542	101
61543	101
61544	35
61545	1
61546	1
61547	1
61548	1
61549	26
61550	1
61551	13
61552	1
61553	101
61554	123
61555	1
61556	1
61557	101
61558	101
61559	101
61560	1
61561	1
61562	1
61563	587
61564	1
61565	101
61566	1
61567	101
61568	1
61569	1
61570	1
61571	1
61572	1
61573	1
61574	1
61575	1
61576	1
61577	31
61578	1
61579	1
61580	161
61581	101
61582	1
61583	1
61584	1
61585	101
61586	1
61587	1
61589	1
61590	1
61591	101
61592	1
61594	101
61595	1
61596	1
61597	133
61598	1
61599	113
61600	1
61601	75
61602	1
61603	101
61604	1
61605	1
61606	101
61607	101
61608	1
61609	1
61610	1
61611	1
61612	21
61613	101
61614	11
61615	1
61616	1
61617	1
61618	1
61619	101
61620	1
61621	66
61622	1
61623	1
61624	1
61625	101
61626	1
61627	101
61628	1
61629	101
61630	101
61631	1
61632	1
61633	1
61634	336
61635	101
61636	1
61637	101
61638	101
61639	101
61640	1
61641	1
61642	11
61643	126
61644	1
61645	726
61646	101
61647	111
61648	1
61649	101
61650	1
61651	101
61652	1
61653	1
61654	1
61655	1
61656	1
61657	1
61658	111
61659	101
61660	101
61661	225
61662	17
61663	11
61664	1
61665	101
61666	101
61667	1
61668	1
61669	101
61670	1
61671	101
61672	101
61673	101
61674	111
61675	131
61676	1
61677	1
61678	101
61679	101
61680	1
61681	9
61682	1
61683	1
61684	1
61686	119
61687	101
61688	11
61689	111
61690	1
61691	1
61692	101
61693	1
61694	1
61695	1
61696	111
61697	101
61698	101
61699	101
61700	1
61701	101
61702	101
61703	101
61704	1
61705	101
61706	11
61707	101
61708	1
61709	101
61710	1
61711	1
61712	1
61713	21
61714	1
61715	1
61716	101
61717	111
61718	3
61719	1
61720	101
61721	101
61722	1
61723	1
61724	1
61725	1
61726	1
61727	1
61728	151
61729	1
61730	101
61731	1
61732	1
61733	1
61734	101
61735	1
61736	101
61737	101
61738	101
61739	101
61740	101
61741	1
61742	101
61743	1
61744	145
61745	101
61746	101
61747	1
61748	101
61749	101
61750	101
61751	1
61752	101
61753	1
61754	1
61755	1
61756	227
61757	3
61758	133
61759	1
61760	1
61761	1
61762	1
61763	101
61764	1
61765	101
61766	51
61768	1
61769	1
61770	1
61771	1
61772	1
61773	1
61774	1
61775	101
61776	3
61777	1
61778	1
61779	1
61780	1
61781	13
61782	1
61783	1
61784	1
61785	1
61786	1
61787	1
61788	101
61789	101
61790	159
61791	1
61792	1
61793	101
61794	1
61795	1
61796	21
61797	101
61798	101
61799	101
61800	21
61801	101
61802	101
61803	1
61804	1
61805	1
61806	101
61807	1
61808	1
61809	43
61810	1
61811	101
61812	103
61813	101
61814	1
61815	1
61816	11
61817	17
61818	101
61819	101
61820	1
61821	31
61822	1
61823	111
61824	1
61825	101
61826	101
61827	101
61828	101
61829	1
61830	101
61831	1
61832	101
61833	1
61834	101
61835	1
61837	1
61838	101
61839	1
61840	1
61841	103
61842	101
61843	65
61844	11
61845	101
61846	103
61847	101
61848	1
61849	13
61850	111
61851	101
61852	101
61853	1
61854	111
61855	1
61856	101
61857	1
61858	101
61859	101
61860	1
61861	1
61862	1
61863	1
61864	1
61865	1
61866	1
61867	101
61868	103
61869	1
61870	101
61871	101
61872	1
61873	1
61874	1
61875	1
61876	101
61877	101
61878	1
61879	1
61880	863
61881	1
61882	101
61883	151
61884	131
61885	1
61886	1
61887	111
61888	1
61889	1
61890	1
61891	1
61892	1
61893	121
61894	101
61895	56
61896	1
61897	101
61898	1
61899	1
61900	11
61901	101
61902	1
61903	85
61904	13
61905	101
61906	101
61907	1
61908	1
61909	101
61910	1
61911	1
61913	101
61914	101
61915	101
61916	121
61917	101
61918	101
61919	101
61920	1
61921	1
61922	1
61923	1
61924	101
61925	101
61926	101
61927	101
61928	101
61929	1
61930	1
61931	101
61932	101
61933	1
61934	101
61935	101
61936	401
61937	101
61938	1
61939	1
61940	101
61941	111
61942	1
61943	1
61944	1
61945	101
61946	1
61947	101
61948	1
61949	101
61950	1
61951	101
61952	131
61953	101
61954	1
61955	101
61956	107
61957	1
61958	103
61959	101
61960	101
61961	101
61962	101
61963	1
61964	111
61965	101
61966	101
61967	1
61968	1
61969	101
61970	115
61971	1
61972	101
61973	101
61974	101
61975	101
61976	1
61977	1
61978	1
61979	1
61980	1
61981	1
61982	1
61983	1
61984	1
61985	101
61986	1
61987	1
61988	101
61989	1
61990	101
61991	111
61992	1
61993	1
61994	101
61995	1
61996	101
61997	11
61998	72
61999	1
62000	1
62001	101
62002	1
62003	1
62004	101
62005	1
62006	1
62007	1
62008	1
62009	1
62010	101
62011	1
62012	1
62013	1
62014	101
62015	1
62016	101
62017	1
62018	185
62019	1
62020	1
62021	101
62022	1
62023	1
62024	101
62025	11
62026	101
62027	101
62028	101
62029	121
62030	101
62031	1
62032	1
62033	3
62034	11
62035	101
62036	1
62037	1
62038	1
62039	1
62040	101
62041	1
62042	1
62043	1
62044	1
62045	1
62046	25
62047	101
62048	181
62050	103
62051	141
62052	125
62053	81
62054	51
62055	1
62056	101
62057	101
62058	1
62059	1
62060	101
62061	1
62062	1
62063	1
62064	1
62065	111
62066	101
62067	1
62068	1
62069	157
62070	1
62071	51
62072	11
62073	45
62074	101
62075	1
62076	63
62077	348
62078	3
62079	1
62080	1
62081	41
62082	158
62083	11
62084	1
62085	1
62086	111
62087	1
62088	101
62089	101
62090	1
62091	1
62092	101
62093	11
62094	1
62095	111
62096	1
62097	224
62098	101
62099	1
62101	1
62102	101
62103	101
62104	111
62105	1
62106	83
62107	13
62108	1
62109	1
62110	101
62111	1
62112	101
62113	101
62114	291
62115	1
62116	101
62117	101
62118	1
62119	1
62120	1
62121	1
62122	101
62123	1
62124	1
62125	101
62126	1
62127	1
62128	121
62129	1
62130	11
62131	1
62132	1
62133	1
62134	11
62135	101
62136	101
62137	1
62138	1
62139	1
62140	1
62141	101
62142	1
62143	101
62144	1
62145	1
62147	1
62148	1
62150	1
62151	113
62152	11
62153	1
62154	1
62155	1
62156	1
62157	1
62158	101
62159	53
62160	101
62161	1
62162	101
62163	101
62164	101
62165	1
62166	101
62167	1
62168	101
62169	1
62170	101
62171	101
62172	1
62173	1
62174	1
62175	101
62176	101
62177	1
62178	1
62179	101
62180	101
62181	11
62182	1
62183	1
62184	21
62185	1
62186	1
62187	101
62188	101
