63047	1
63052	1
63054	5
63067	1
63090	1
63096	30
63	1
63102	1
63103	3
63116	1
63126	1
63129	2
63131	2
63144	1
63149	1
63166	2
63168	1
63169	1
63171	4
63175	1
63176	1
63181	3
63188	1
63189	1
63193	1
63196	1
63202	2
63204	1
63217	3
63219	3
63220	1
63228	2
63233	1
63236	1
63237	14
63239	1
63250	1
63253	1
63254	1
63262	2
63263	1
63282	9
63287	1
63293	1
63296	1
63304	4
63306	1
63315	3
63324	1
63327	9
63328	2
63335	1
63336	1
63337	1
63343	1
63346	2
63360	1
63361	2
63364	1
63365	3
63372	3
63374	1
63377	2
63378	32
63388	2
63390	3
63395	3
63398	1
63399	1
63402	4
63424	1
63425	1
63427	1
63429	2
63430	1
63434	3
63443	1
63444	1
63445	3
63449	2
63452	1
63454	1
63455	3
63462	1
63464	5
63466	1
63468	1
63469	3
63471	3
63472	1
63481	2
63487	4
63488	5
63489	1
63493	1
63504	4
63505	1
63516	1
63527	1
63528	1
63536	1
63540	4
63544	1
63545	1
63548	1
63549	2
63554	2
63565	9
63570	1
63578	1
63581	1
63582	12
63583	2
63584	1
63594	1
63598	1
63602	1
63609	1
63610	1
63611	1
63618	3
63620	2
63629	10
63630	1
63631	2
63644	1
63649	2
63652	12
63654	12
63655	2
63657	1
63658	1
63665	1
63681	1
63691	1
63693	4
63697	1
63701	1
63712	1
63717	4
63718	4
63724	1
63730	1
63735	1
63736	1
63737	1
63745	1
63753	1
63767	3
63779	2
63780	2
63800	18
638	1
63811	2
63813	1
63816	2
63817	1
63818	1
63826	2
63833	1
63834	1
63838	7
63840	1
63843	7
6385	3
63851	1
63856	3
63862	1
63865	1
63866	1
63867	1
63869	1
6387	1
63871	13
63875	1
63881	1
63887	2
63896	2
6390	1
63906	26
6391	16
63924	1
63932	13
63933	2
63939	1
63952	1
63955	1
6396	2
63963	1
63968	3
63969	1
63995	12
63999	1
64001	1
64002	1
64007	1
64011	2
64013	1
64016	2
64019	1
64023	1
64024	1
64025	1
6403	7
64035	4
64039	2
64041	1
64042	5
64046	4
64058	1
64066	1
64072	1
64076	1
64080	1
64083	1
64088	2
64094	1
64096	8
64099	1
64	2
64101	1
64104	2
64106	1
64107	5
64109	2
64110	1
64112	1
64115	1
64120	1
6412	1
64125	5
64126	1
64137	2
64138	9
64139	1
64147	1
6415	1
64151	1
64165	2
64175	1
64179	1
6418	1
64188	2
64189	2
6419	1
64199	1
64200	4
64208	2
64215	1
64221	1
64228	1
64229	1
64230	3
64244	1
64247	1
64270	2
64276	1
64288	1
64293	1
64294	1
64298	1
64301	1
64302	2
64304	1
64308	1
64309	3
64310	1
6431	1
64315	1
64320	1
64321	1
64323	2
6433	6
64337	1
64339	4
64341	1
64346	2
64347	1
64351	1
64356	7
6436	1
64362	1
64363	4
64370	1
64377	898
64381	1
64385	1
64386	2
64389	1
64392	1
64394	1
64399	1
64410	1
64417	1
64425	1
6443	1
6444	1
64449	1
64451	1
64452	1
64460	1
64464	1
64465	1
64468	2
64469	4
64471	2
6448	2
64485	1
64494	1
64498	1
64499	1
64500	9
64504	1
64506	1
645	1
6451	1
64513	1
64533	8
64543	1
64545	1
64549	1
64552	1
64553	7
64558	3
64562	1
64563	1
64565	1
64569	1
64571	1
64572	2
64574	1
64577	3
64580	1
6458	5
64581	2
64588	1
64593	1
64594	3
64596	32
64599	1
64603	1
64604	1
64609	1
64610	3
64611	1
64619	1
64625	1
64626	1
64628	1
64631	1
64636	1
64639	1
64643	1
64645	1
64646	1
6465	1
64651	5
64652	1
64655	1
64656	3
64657	2
64664	1
64669	1
6467	1
64689	1
6469	1
64700	2
64711	1
64715	1
64717	3
64720	1
64730	1
64733	1
64744	1
64755	1
64758	6
64760	14
6477	1
64772	1
64775	2
6478	31
64781	1
64788	1
64789	2
64793	1
64795	6
64797	2
64805	1
64830	3
64834	1
64838	1
64849	1
64854	1
64856	10
6486	1
64865	1
64867	1
64870	4
64876	83
6488	2
64889	2
64892	1
64895	1
64904	1
64908	1
64910	1
6491	1
64913	1
64923	1
64935	1
64937	1
64940	1
64949	2
64950	6
64953	8
6496	2
64961	1
64962	1
64963	1
64964	1
64965	3
64966	1
64969	1
64973	3
64981	9
64983	1
64985	11
64994	1
64998	1
64999	1
65004	1
65009	1
65019	5
65022	1
65027	1
65032	1
65038	1
65039	1
65044	1
65047	6
65051	1
65052	1
65053	4
65055	2
65060	1
6506	1
65063	1
65073	2
65076	1
65081	1
65082	1
65088	1
65090	1
65108	3
65120	1
65128	2
65131	290
65133	13
65135	1
65136	1
65139	1
65140	1
6514	10
65144	1
65147	2
65149	2
65153	11
65157	1
65158	1
65162	1
65166	1
65172	1
65173	1
65180	1
6518	2
65189	2
65193	5
65206	1
65217	1
65225	12
65228	16
6523	3
65231	1
65232	2
65244	1
65252	2
65260	1
65266	1
65267	1
65268	1
65269	1
6527	1
65273	1
65274	4
65290	1
6529	1
65291	2
65292	2
65294	1
65295	1
65300	1
65305	2
65309	4
65319	4
65323	36
65326	1
65330	1
65338	2
65340	1
6534	1
65349	1
65351	1
65359	1
6536	1
65369	1
65371	2
65372	1
65374	1
65375	4
65381	1
65384	2
65391	1
65392	1
65398	3
65408	1
65409	4
65410	1
65414	1
65417	1
65421	1
65424	1
65425	2
65429	2
65434	2
65447	8
65451	1
65453	1
65454	1
65455	1
65458	1
65467	2
65469	1
65473	1
65475	1
65486	1
65493	1
65495	2
6550	40
65501	1
65506	1
65507	1
655	1
65514	1
65516	1
65520	10
65521	1
65529	1
65533	2
65534	1
65538	1
6554	4
65541	3
65547	1
65555	1
65556	4
65559	8
65561	1
65566	1
65573	3
65574	12
6558	2
65584	1
65588	1
6559	4
65592	1
65593	1
6560	1
65603	1
65614	1
65615	1
65616	6
65640	1
65654	1
65655	28
65663	1
65668	1
6567	5
65672	1
65676	1
6568	1
65689	1
65695	1
65697	1
65698	10
65699	5
65707	1
65710	16
6571	1
65716	1
65719	1
65720	1
6572	1
65721	1
65725	1
65730	1
65733	4
65739	2
65740	1
65756	1
6576	1
65765	3
65766	1
65767	53
65774	1
65776	25
65781	28
65784	1
65786	1
65787	1
65790	1
65792	1
65793	1
65806	3
65807	2
65809	1
65817	1
65819	1
65823	7
65834	3
65842	1
65843	1
65844	1
6585	1
65857	2
65879	1
65895	1
65902	2
65907	1
65908	12
65911	2
65916	1
65919	1
65924	1
65937	1
65949	1
65954	1
65965	1
65970	1
6597	1
65972	1
65975	1
6598	1
65983	1
65985	4
65987	1
65991	1
66002	5
66003	1
66010	1
66019	2
6602	1
66022	2
66026	3
66029	6
66031	1
66036	2
66037	1
66039	1
66040	3
66041	1
66042	1
66047	1
66048	1
66056	1
66059	1
6606	1
66068	4
66078	1
6608	2
66084	1
66094	1
66	2
66103	1
66104	13
66108	3
66109	4
6611	1
66115	1
66117	18
66120	1
66126	1
66127	1
66132	1
66134	4
66149	1
66152	1
66165	2
66172	1
66177	5
66190	1
6619	1
66192	3
66194	2
66210	1
66215	1
66220	3
66227	1
66230	1
66231	1
66232	2
66243	2
6625	1
66252	7
66272	1
66295	6
66305	1
663	1
66310	1
66315	2
66317	1
66336	2
66343	1
66345	1
66352	3
66353	1
66355	1
66356	1
6636	1
66366	1
66371	1
66372	3
66373	1
66375	1
66379	1
66380	2
66386	17
66387	9
66390	1
66402	1
66404	3
6641	1
66411	1
66421	1
66437	1
66438	1
66439	2
6644	2
66441	1
66455	1
66457	8
6646	2
66470	2
66472	1
66475	2
66479	2
6648	7
66481	1
66483	1
66484	1
66485	1
66487	1
66503	1
66504	1
66505	1
66508	5
66510	1
66524	1
66525	1
66532	2
66535	1
66538	1
66539	2
66552	1
66556	1
6656	1
66565	9
66569	1
66571	1
66572	2
66577	2
66581	1
66589	1
66593	1
66595	6
66596	2
6660	1
66602	1
66604	2
66605	3
66612	3
66621	1
66624	1
66626	3
66632	1
66633	2
66636	1
66638	1
66639	2
66640	2
6664	1
66646	1
66648	1
66649	1
66653	1
66656	2
66659	1
66661	1
66663	1
66665	1
6667	1
66675	1
66677	1
66685	1
6669	1
66692	1
66697	1
66700	1
66705	1
66707	1
66720	1
6672	2
66723	1
66736	3
66737	4
66738	2
66743	1
66745	2
66751	1
66753	1
66758	1
66759	34
66763	5
66764	1
66765	1
66767	1
66770	1
66777	1
66782	6
66785	2
66788	49
66795	1
66798	1
66804	2
66807	1
66812	1
66814	1
6682	1
66821	1
6683	1
6685	1
66853	1
66855	3
66861	2
66863	4
66864	2
66867	1
66872	1
66880	1
66896	1
66901	5
66902	1
66907	1
66909	1
66911	1
66917	1
66921	1
66926	1
66927	1
66931	1
66933	1
66957	9
66965	2
66969	1
66974	13
66984	2
66985	1
66987	1
66989	1
66991	1
66993	3
66995	2
67002	1
67008	2
67012	2
67017	1
67025	1
67046	1
67050	21
67055	3
67062	2
67064	2
67068	20
67069	1
67070	1
67081	1
67082	2
67089	1
67093	1
67096	2
67097	2
67100	1
67105	1
67106	2
67110	4
67113	2
67116	1
67120	1
67122	2
67125	1
67131	1
67135	9
67137	2
67147	1
67148	3
67149	2
67154	1
67157	1
67161	2
67164	1
67165	2
67168	1
67169	1
67170	1
67172	1
67175	2
67179	1
67183	6
67195	1
67199	1
67200	8
67203	3
67208	1
67210	1
67217	1
67219	2
67223	1
67229	1
67233	1
67236	1
67239	2
67240	1
67243	1
67246	2
67249	1
67252	1
67253	1
67256	1
67261	3
67270	2
67275	1
67277	2
67280	1
67284	1
67292	1
67294	1
67300	1
67301	1
67302	1
67307	2
67310	1
67316	5
67319	1
67325	2
67327	1
67328	153
67332	2
67335	1
67336	1
67337	1
67339	2
67341	1
67342	1
67347	1
67349	7
67353	1
67356	1
67361	5
67362	1
67366	7
67370	1
67379	1
67383	1
67384	1
67388	2
67396	1
67397	1
67398	1
67412	41
67414	1
67418	2
67420	1
67423	6
67427	8
67428	1
67437	35
67440	1
67444	2
67448	3
67454	1
67460	1
67471	1
67472	2
67474	1
67478	1
67483	22
67485	1
67491	1
67492	1
67494	3
67495	1
67498	1
67502	8
67503	1
67504	3
67507	1
67508	2
67514	1
67527	1
67529	1
67532	1
67536	5
67537	35
67539	1
67546	1
67551	1
67554	1
67555	1
67557	1
67561	1
67573	2
67574	1
67575	1
67576	1
67581	1
67583	1
67590	1
67598	2
67602	5
67604	1
67605	27
676	29
67611	1
67618	1
67626	1
67627	1
67631	1
67633	1
67637	1
67639	1
67641	1
67642	2
67651	1
67655	1
67660	1
67666	1
67678	1
67679	1
67681	3
67689	1
67694	1
67708	3
67711	1
67712	2
67717	1
67726	1
67733	1
67737	1
67739	1
67742	1
67743	5
67744	1
67751	2
67753	1
67755	6
67757	4
67765	1
67774	1
67777	1
67779	1
67782	1
67783	1
67788	1
67791	1
67794	2
67796	1
67816	2
67820	1
67821	1
67824	1
67828	2
67834	1
67835	3
67843	1
67845	1
67851	1
67860	1
67864	1
67870	1
67882	1
67887	2
67902	1
67908	1
67911	1
67912	2
67917	3
67921	1
67931	32
67935	1
67937	1
67945	1
67949	1
67952	1
67966	2
67968	1
67971	8
67977	1
67984	1
67985	1
67986	5
67988	1
67993	8
67997	1
68004	1
68006	2
68009	1
680	1
68011	4
68013	4
68021	2
68023	78
68025	20
68028	3
68032	1
68034	6
68037	1
68042	1
68048	2
68051	1
68058	1
68060	3
68061	1
68066	1
68068	6
68075	1
68089	5
68096	1
68100	1
68106	1
68111	1
68120	1
68121	1
68124	1
68132	1
68133	1
68136	4
68137	1
68147	1
68148	1
68151	2
68154	10
68162	1
68168	1
68170	1
68171	1
68172	2
68174	2
68177	1
68182	1
68208	7
68209	1
68210	1
68212	1
68214	1
68219	2
68220	3
68223	2
68226	2
68229	1
68230	34
68232	6
68234	1
68235	1
68237	1
68243	1
68247	2
68249	6
68250	1
68251	1
68254	1
68259	1
68260	11
68261	1
68267	1
68270	1
68275	1
68276	1
68280	2
68281	1
68283	5
68292	1
68294	1
68302	1
68304	1
68306	3
68308	5
68313	31
68318	1
68325	3
68326	2
68333	4
68334	2
68345	1
68346	1
68353	10
68357	1
68363	2
68364	1
68367	3
68370	2
68373	2
68377	1
68380	1
68386	1
68389	4
68390	1
68392	2
68396	1
68399	1
68401	1
684	9
68413	3
68416	1
68421	3
68432	1
68433	3
68439	1
68440	3
68443	1
68448	1
68451	1
68454	1
68457	3
68460	6
68467	1
68479	2
68491	2
68494	2
68495	1
68506	1
68507	1
68512	1
68517	1
68519	1
68526	1
68529	2
68532	2
68545	1
68547	1
68548	2
68549	1
68551	1
68556	1
68559	2
68563	1
68564	1
68572	6
68573	1
68575	1
68579	1
68586	3
68589	2
68591	1
68593	1
68594	3
686	1
68617	1
68619	2
68624	2
68630	2
68639	3
68659	1
68664	6
68669	5
68674	2
68677	1
68678	1
68686	4
68692	1
68701	1
68705	2
68706	5
68707	1
68712	1
68715	1
68727	1
68737	1
68738	1
68740	2
68742	6
68758	1
68764	1
68766	2
68772	1
68773	1
68778	1
68779	1
68783	3
68786	1
68790	1
68792	1
68795	3
68801	1
68809	1
68817	1
68818	3
68827	3
68837	1
68848	1
68851	1
68852	2
68856	1
68862	1
68864	1
68866	3
68869	1
68877	1
68881	1
68884	1
68887	1
68888	6
68902	1
68908	3
68917	1
68924	1
68927	1
68931	1
68934	1
68939	3
68949	1
68950	1
68953	1
68954	2
68957	1
68958	1
68966	2
68968	1
68974	2
68975	5
68978	1
68980	2
68982	1
68983	6
68984	1
68985	1
68987	1
68988	2
68990	5
68999	2
69002	12
69009	1
690	2
69010	1
69019	4
69020	1
69023	1
69024	1
69027	1
69028	2
69034	1
69038	1
69039	1
69044	1
69051	1
69056	1
69058	1
69060	1
69073	3
69074	3
69075	1
69077	1
69078	1
69082	1
69084	1
69089	1
69093	20
69103	1
69109	4
691	1
69112	1
69118	1
69121	2
69124	1
69132	1
69133	1
69145	1
69146	1
69148	2
69151	3
69152	1
69154	1
69155	1
69163	1
69169	4
69171	1
69174	9
69183	1
69188	1
69191	1
69194	1
69197	2
69206	1
69212	3
69213	2
69226	1
69233	1
69240	2
69241	2
69242	1
69248	6
69249	1
69257	1
69261	1
69263	16
69269	2
69272	1
69275	1
69277	3
69293	1
69294	1
69296	11
69307	1
69315	1
69316	1
69324	1
69335	1
69343	1
69346	1
69347	1
69352	1
69356	1
69358	1
69363	1
69364	1
69369	1
69370	1
69376	3
69377	2
69384	5
69390	1
69391	3
69397	1
69398	1
69405	1
69408	1
69412	1
69417	1
69436	1
69437	1
69440	1
69451	1
69452	3
69457	1
69470	13
69471	5
69477	1
69478	44
69481	5
69484	9
69487	1
69488	3
69493	1
69498	2
69501	1
695	3
69511	1
69515	2
69518	2
69525	1
69527	12
69528	1
69530	1
69535	1
69538	4
69543	1
69544	1
69546	1
69557	4
69569	5
69577	1
69581	1
69590	2
69606	1
69609	1
69610	1
69611	2
69614	2
69621	1
69623	1
69626	1
69628	1
69629	1
69630	1
69633	1
69634	3
69644	10
69646	33
69651	1
69653	1
69661	1
69668	1
69670	45
69671	3
69685	1
69686	3
69689	4
69690	1
69702	2
69715	1
69724	1
69725	7
69727	1
69740	2
69742	4
69743	1
69744	2
69746	2
69752	1
69758	3
69770	3
69775	1
69776	1
69777	2
69778	1
69783	1
69785	2
69789	2
69793	4
69794	1
69797	2
69798	1
69799	1
69800	2
69806	4
69816	2
69818	3
69822	83
69823	2
69825	1
69826	3
69833	1
69837	1
69841	1
69842	3
69843	3
69845	5
69847	3
69851	1
69856	1
69865	2
69884	1
69887	1
69895	1
69902	1
69903	2
69904	1
69920	1
69929	1
69939	1
69940	1
69941	1
69942	1
69945	2
69949	2
69951	1
69957	1
69958	1
69959	2
69963	18
69970	1
69971	1
69972	2
69982	1
69990	1
69994	1
69995	1
70000	1
70001	1
70006	1
700	1
70012	1
70020	1
70021	2
70031	6
70037	1
70043	1
70044	1
70050	1
70053	1
70055	1
70062	1
70066	66
70068	1
70073	3
70074	1
70078	1
70080	1
70082	10
70085	2
70088	1
70091	1
70094	2
70097	1
70098	2
70	1
70101	1
70105	2
70107	1
70108	1
70109	1
70114	1
70117	1
70118	1
70119	1
70121	2
70123	1
70126	1
70128	3
70129	1
70132	1
70134	1
70135	1
70136	1
70137	2
70141	2
70143	1
70145	2
70147	1
70148	1
70152	3
70153	1
70158	1
70163	1
70169	10
70173	1
70181	2
70182	1
70188	1
70215	1
70220	2
70224	1
70227	1
70234	2
70235	1
70237	5
70241	1
70243	3
70254	2
70259	2
70267	1
70274	1
70293	1
70297	5
70299	1
70300	1
70304	1
70306	2
70307	6
70315	1
70316	1
70320	3
70321	1
70325	1
70329	1
70330	2
70337	1
70342	18
70343	1
70346	2
70348	1
70363	3
70372	1
70382	3
70387	1
70392	1
70393	16
70397	1
70402	2
70406	1
70407	1
70413	1
70414	1
70420	1
70427	1
70454	1
70458	1
70460	2
70475	1
70478	8
70495	1
70501	1
70509	4
70515	1
70520	1
70522	1
70525	1
70530	1
70535	1
70536	1
70539	2
70542	1
70546	28
70548	2
70555	1
70558	1
70570	3
70573	1
70576	1
70578	1
70587	1
70603	2
70606	2
70607	1
70611	1
70612	1
70614	8
70623	1
70626	1
70630	1
70635	1
70637	1
70641	1
70642	1
70647	1
70653	1
70656	1
70657	1
70662	3
70663	1
70666	1
70674	7
70679	1
70680	3
70684	1
70688	5
70698	1
70700	1
70702	2
70703	1
70708	1
70709	2
70715	1
70716	2
70717	1
70718	1
70721	1
70725	1
70747	1
70749	4
70750	1
70759	5
70762	2
70763	1
70767	1
70771	1
70774	1
70776	1
70778	1
70779	1
70783	1
70785	1
70791	1
70792	4
70795	2
70808	2
708	3
70812	1
70820	1
70821	1
70823	1
70829	1
70830	1
70832	5
70836	1
70838	8
70843	1
70845	1
70846	2
70849	1
70854	1
70862	3
70863	1
70865	1
70872	1
70875	2
70881	1
70888	1
70891	6
70898	5
70900	1
70906	1
70909	1
70910	1
70913	1
70920	1
70922	1
70927	1
70936	1
70937	1
70946	1
70947	2
70950	3
70956	1
70958	3
70960	2
70970	1
70972	1
70980	2
70984	1
70987	1
70991	1
70993	1
70994	7
70995	1
70999	3
71000	1
71006	41
710	6
71010	1
71028	1
71031	1
71033	2
71036	1
71042	1
71043	1
71047	1
71059	1
71065	2
71066	1
71070	1
71073	1
71082	1
71086	3
71093	1
71	1
71102	1
71104	1
71105	1
71113	7
71116	1
71118	1
71124	1
71125	1
71126	2
71127	1
71135	1
71136	1
71138	1
71140	10
71145	1
71146	2
71147	1
71154	1
71164	1
71166	1
71171	2
71172	1
71179	4
71189	1
71197	5
71198	1
71199	1
71201	1
71202	1
71207	1
712	6
71210	1
71212	1
71213	1
71216	2
71218	128
71219	51
71222	1
71231	7
71243	1
71246	33
71256	2
71261	2
71262	1
71266	1
71271	2
71275	1
71276	2
71281	1
71283	1
71286	1
71288	1
71293	1
71294	1
71297	21
71301	1
71304	1
713	1
71310	1
71314	1
71316	3
71326	5
71327	1
71330	2
71331	1
71334	1
71335	1
71346	1
71348	1
71349	1
71353	1
71356	1
71357	1
71359	2
71361	1
71363	1
71371	2
71372	1
71375	4
71381	1
71383	2
71384	1
71390	1
71393	1
714	1
71418	1
71423	1
71425	1
71441	3
71442	295
71443	1
71456	1
71464	4
71469	3
71477	9
71491	3
71497	2
71501	1
71504	3
71511	2
71512	1
71515	8
71516	1
71517	1
71520	1
71525	2
71531	1
71533	2
71538	3
71541	2
71544	10
71567	2
71570	1
71572	3
71581	3
71582	1
71585	1
71587	5
71594	1
71602	1
71611	1
71613	1
71623	1
71631	1
71633	2
71637	1
71645	1
71647	1
71648	6
71650	1
71661	1
71666	1
71674	1
71675	12
71677	2
71681	1
71684	1
71685	1
71689	1
71705	4
71714	1
71717	1
71721	1
71723	1
71725	1
71737	2
71741	1
71748	1
71759	3
71765	1
71778	1
71781	3
71791	1
71797	3
71798	1
71805	1
71809	1
71811	1
71819	1
71822	1
71823	2
71824	5
71828	1
71833	1
71838	1
71845	1
71854	1
71855	2
71860	1
71861	6
71867	2
71879	1
71881	2
71884	1
71890	1
71892	1
71896	4
71900	1
71903	2
71907	14
71908	2
71912	5
71914	1
71918	4
71923	1
71927	1
71944	2
71949	1
71952	26
71957	2
71963	1
71964	1
71977	1
71979	2
71981	1
71987	1
71989	1
71991	1
71998	1
72008	1
72013	1
72022	1
72024	1
721	1
723	9
725	1
728	3
729	1
73024	1
73027	1
73031	1
73035	1
73039	3
73042	1
73052	1
73053	1
73056	1
73060	2
73062	1
73064	1
73069	2
73074	3
73075	1
73080	1
73086	1
73092	1
73101	1
73104	2
73114	4
73123	1
73125	1
73127	3
73128	1
73129	1
73134	2
73146	1
73147	1
73150	4
73156	1
73164	2
73183	1
73191	1
73194	1
73195	3
73209	22
73213	1
73224	2
73225	1
73227	1
73228	1
73231	1
73247	1
73251	5
73254	1
73259	6
73260	1
73263	1
73266	1
73267	1
73269	1
73281	1
73286	2
73290	1
73291	1
73293	1
73298	1
733	3
73311	1
73315	6
73316	1
73317	1
73322	2
73323	1
73330	1
73332	2
73335	1
73337	1
73340	1
73342	1
73350	1
73351	1
73363	1
73365	5
73367	2
73371	1
73374	1
73376	1
73379	1
73387	1
73389	1
73393	6
73397	4
73398	1
73399	3
73400	1
73401	2
73406	1
73407	1
73408	1
73409	2
73413	2
73428	1
73429	1
73433	1
73441	106
73446	2
73456	1
73457	1
73465	1
73471	1
73472	2
73473	1
73474	1
73475	2
73476	6
73478	1
73484	1
73491	1
73501	1
73502	1
73505	6
73506	7
735	5
73512	1
73513	1
73521	2
73525	1
73539	1
73546	6
73547	3
73559	1
73566	1
73567	3
73572	1
73579	1
73585	1
73586	2
73588	1
73592	1
73600	7
73601	1
73603	1
73607	2
73609	2
73611	1
73612	1
73614	1
73620	1
73622	2
73626	1
73633	1
73636	1
73641	1
73645	2
73650	4
73654	1
73655	1
73657	1
73659	1
73662	1
73663	3
73665	1
73666	1
73667	1
73671	1
73672	1
73676	1
73678	2
73680	2
73685	1
73688	1
73700	1
73706	1
73708	1
737	2
73711	1
73721	1
73722	1
73724	2
73726	1
73728	1
73730	4
73733	1
73734	1
73740	9
73751	4
73754	1
73757	1
73762	1
73766	2
73769	1
73773	1
73777	1
73785	2
73786	1
73792	7
73795	2
73796	2
73800	1
73820	2
73821	2
73826	1
73827	4
73828	1
73832	3
73836	2
73843	1
73845	1
73846	1
73851	2
73859	2
73860	1
73861	1
73865	1
73890	2
73897	1
73899	1
73903	1
73907	5
73911	1
73912	17
73916	1
73919	7
73920	1
73925	1
73928	1
73930	62
73932	1
73934	1
73938	3
73950	1
73959	1
73964	1
73965	2
73967	2
73981	1
73983	1
73990	2
73994	1
73996	1
73998	1
73999	3
74001	1
74002	1
74003	10
74012	2
74018	1
74028	3
74036	3
74040	4
74045	3
74047	3
74048	1
74050	1
74051	3
74065	7
74068	5
74073	1
74080	2
74081	1
74091	1
74094	1
74098	1
74101	3
74105	2
74107	1
74108	1
74110	1
74118	38
74132	1
74134	3
74140	5
74149	1
74166	4
74169	2
74182	1
74183	1
74184	2
74185	1
74186	1
74189	1
74203	1
74206	1
74207	1
74210	1
74213	1
74214	1
74223	1
74224	1
74230	1
74231	2
74242	1
74245	1
74246	3
74248	1
74261	3
74266	2
74267	4
74271	2
74274	1
74279	4
74280	1
74281	4
74294	2
74297	1
74300	4
74301	2
743	6
74313	10
74318	1
74319	4
74320	1
74322	1
74328	1
74339	6
74354	1
74364	1
74369	2
74386	1
74387	9
74390	1
74394	5
74396	1
74397	23
74408	1
74414	1
74421	54
74422	1
74430	1
74441	1
74443	4
74449	2
74457	1
74460	1
74465	1
74467	3
74468	1
74471	1
74477	1
74484	1
74487	1
74497	3
74508	1
74521	1
74525	4
74529	1
74532	1
74540	1
74543	1
74546	1
74548	1
74551	1
74560	7
74574	1
74577	1
74581	2
74583	1
74589	1
74591	1
74592	2
74593	2
74599	6
74607	1
74617	1
74619	1
74620	1
74621	1
74622	1
74631	2
74632	1
74635	1
74640	1
74647	1
74649	9
74657	1
74658	1
74660	1
74668	2
74674	1
74678	1
74680	1
74682	1
74691	1
74697	1
74698	1
74705	2
74706	1
74707	1
74708	1
74710	2
74718	1
74719	14
74723	1
74724	2
74725	3
74727	12
74728	1
74735	14
74743	1
74745	1
74748	2
74754	1
74760	1
74762	1
74764	1
74772	1
74777	1
74779	4
74781	1
74785	1
74787	3
74791	2
74794	1
74795	1
74797	1
74800	1
74802	1
74809	2
74811	1
74814	1
74820	1
74821	2
74829	1
74831	1
74838	1
74839	2
74846	6
74850	1
74852	1
74855	17
74865	1
74867	1
74871	1
74873	16
74894	1
74895	3
74902	2
74905	2
74906	1
74910	1
74912	1
74919	1
74922	1
74923	1
74929	3
74937	1
74939	2
74946	6
74950	1
74955	1
74960	5
74966	2
74973	8
74980	1
74982	3
74985	2
74989	1
74996	1
75003	1
75004	1
75010	1
75012	1
75015	1
75017	1
75025	1
75028	4
75044	1
75051	1
75055	17
75056	1
75060	1
75064	1
75068	1
75070	1
75071	1
75075	1
75087	1
75088	1
75089	1
75090	1
75091	1
75096	4
75098	2
75	26
75102	2
75107	1
75115	1
75116	1
75119	1
75120	1
75123	1
75124	2
75129	1
75138	1
75145	1
75147	1
75152	80
75157	187
75158	3
75165	1
75166	1
75169	1
75170	1
75174	1
75178	1
75181	1
75198	4
75199	1
75202	2
75205	1
75206	2
75209	1
75210	1
75211	1
75213	1
75215	1
75217	1
75218	5
75222	1
75224	1
75226	1
75228	1
75229	1
75232	1
75239	2
75244	2
75245	2
75249	1
75252	3
75257	6
75260	7
75263	1
75264	1
75270	1
75271	1
75273	1
75276	1
75278	1
75280	1
75285	1
75289	1
75292	1
75295	1
75299	1
75314	1
75323	1
75324	1
75333	1
75335	8
75336	1
75350	1
75352	1
75357	1
75358	1
75359	1
75369	1
75370	1
75374	2
75375	1
75377	1
75379	1
75385	4
75390	2
75400	3
75402	1
75405	9
75407	1
75409	1
754	2
75418	1
75422	1
75423	1
75425	1
75427	1
75428	60
75431	1
75432	2
75435	2
75436	2
75440	1
75445	4
75448	1
75450	1
75455	1
75467	1
75468	2
75470	1
75473	2
75474	17
75479	1
75480	1
75484	1
75492	1
75502	3
75507	1
75508	1
755	1
75511	1
75514	1
75516	1
75518	1
75524	1
75528	4
75534	3
75539	4
75546	1
75547	1
75549	5
75552	7
75553	6
75554	1
75557	1
75559	1
75570	2
75580	1
75582	1
75586	1
75588	1
75596	1
75599	2
75606	1
75608	1
75614	1
75627	1
75630	2
75631	1
75632	8
75637	1
75638	1
75645	1
75646	1
75657	2
75666	1
75671	1
75674	1
75678	1
75681	1
75685	4
75687	3
75688	1
75691	1
75701	1
75702	2
75703	1
75712	1
75716	1
75728	2
75738	27
75740	1
75741	1
75750	1
75770	1
75778	1
75782	3
75787	1
75801	1
75803	2
75810	1
75812	1
75825	1
75827	2
75828	1
75831	1
75835	1
75836	2
75838	1
75839	1
75841	2
75842	1
75843	1
75848	2
75849	5
75850	1
75851	1
75853	1
75855	1
75857	1
75861	1
75867	2
75868	3
75873	1
75886	1
75890	3
75891	1
75897	15
75911	1
75912	1
75930	1
75931	5
75934	2
75937	1
75942	1
75944	1
75945	1
75949	1
75950	1
75952	2
75953	1
75954	1
75956	3
75957	1
75968	1
75974	1
75977	2
75980	1
75981	1
75982	4
75983	1
75985	1
75987	1
75994	1
75997	1
76001	5
76003	2
76007	4
76016	1
76020	1
76022	1
76023	2
76027	1
76031	2
76032	3
76035	3
76044	1
76047	2
76054	1
76056	2
76057	1
76058	3
76064	1
76066	3
76070	5
76071	1
76074	2
76077	1
76078	1
76083	1
76087	4
76089	1
76093	1
76098	1
76104	1
76109	8
76128	1
76129	6
76131	1
76134	2
76137	9
76145	3
76146	1
76154	1
76156	3
76161	1
76173	1
76176	4
76177	1
76182	2
76191	1
76192	1
76199	2
76202	7
76203	9
